76745,529.992,147.0527
76746,528.8078,125.5671
76747,529.6486,124.8511
76748,528.6387,160.9186
76749,528.0558,123.8136
76750,529.6915,153.0151
76751,528.0393,158.0227
76752,529.1056,138.9791
76753,527.6971,143.4728
76754,527.7532,131.7497
76755,529.6472,151.0849
76756,529.1044,163.2357
76757,529.5353,122.8951
76758,528.4164,170.6265
76759,528.6648,155.9192
76760,529.4126,110.9808
76761,529.1542,156.2603
76762,529.3503,156.3685
76763,528.2141,120.4724
76764,528.0927,113.4611
76765,528.5712,166.4917
76766,529.173,149.7477
76767,527.3796,111.8495
76768,528.119,112.0213
76769,528.1307,134.1602
76770,527.5603,114.5627
76771,526.9782,133.8623
76772,526.8265,113.4363
76773,528.9602,155.528
76774,528.3615,125.8669
76775,529.274,119.6207
76776,529.1815,167.1416
76777,526.8676,158.4663
76778,528.5153,141.5414
76779,527.1701,140.8975
76780,528.6006,154.2131
76781,527.2466,117.8359
76782,528.4354,165.5328
76783,527.273,155.421
76784,528.1018,151.6963
76785,529.1718,170.672
76786,528.716,133.434
76787,527.7041,151.0754
76788,527.4663,113.5659
76789,526.5264,153.5767
76790,527.2249,111.9382
76791,528.918,154.1513
76792,526.9846,130.3268
76793,528.0694,109.6452
76794,526.4541,165.3164
76795,528.1222,150.0544
76796,527.6204,108.9353
76797,527.3025,116.0948
76798,526.8978,139.9981
76799,528.094,169.9994
76800,527.0777,124.1086
76801,526.379,142.9843
76802,526.324,144.5475
76803,527.18,123.1783
76804,526.7135,151.2423
76805,527.4824,119.2396
76806,527.133,120.7168
76807,526.8065,146.4963
76808,528.2964,135.9807
76809,527.6568,134.5218
76810,527.5721,152.6282
76811,528.1603,167.5703
76812,527.9196,117.105
76813,526.4895,156.3515
76814,526.4356,128.1577
76815,526.3693,141.1497
76816,526.5991,149.8309
76817,528.3326,116.3834
76818,526.7698,167.8155
76819,527.363,143.6052
76820,526.2645,144.7788
76821,526.1039,169.7425
76822,527.3814,163.3604
76823,527.3173,132.1623
76824,527.9664,130.7465
76825,526.1379,109.0512
76826,525.7731,162.3561
76827,526.0352,165.7788
76828,526.6332,127.5437
76829,526.8532,163.5582
76830,525.8056,166.0281
76831,527.4246,160.8417
76832,527.5367,143.2762
76833,528.2162,135.8297
76834,526.9657,109.1572
76835,527.801,119.485
76836,526.5481,170.8018
76837,525.9661,160.2425
76838,525.71,107.2868
76839,526.3362,160.6565
76840,525.8038,168.7487
76841,528.1391,170.9575
76842,526.7745,142.6814
76843,527.7763,116.0328
76844,525.8658,155.8343
76845,527.1619,169.571
76846,526.0996,171.2576
76847,526.7822,113.655
76848,527.6933,146.694
76849,526.5346,114.0352
76850,526.6834,115.5977
76851,527.3971,157.4782
76852,527.0553,140.1089
76853,525.6514,159.7646
76854,525.9418,151.282
76855,526.8844,141.8328
76856,526.9132,163.6574
76857,526.7161,149.2713
76858,525.5834,147.9817
76859,525.9185,154.9701
76860,526.7202,117.5242
76861,525.2077,161.4587
76862,527.45,124.8609
76863,527.1347,111.0128
76864,526.7422,123.9498
76865,525.198,169.1441
76866,526.0358,132.0237
76867,526.0654,123.8639
76868,525.7539,135.7319
76869,527.2147,145.5693
76870,526.7446,140.4993
76871,526.4835,156.0905
76872,525.4735,138.1489
76873,527.127,172.0219
76874,527.3548,173.0492
76875,526.9012,140.8593
76876,525.378,123.3673
76877,525.1764,144.5566
76878,525.5977,159.2249
76879,525.3841,125.6038
76880,525.9664,139.0389
76881,526.8722,166.6493
76882,526.8406,148.6316
76883,524.9345,110.5267
76884,524.8276,165.7774
76885,525.6216,139.347
76886,525.198,114.8452
76887,526.4163,135.1714
76888,526.845,132.4548
76889,526.5716,139.7979
76890,527.009,156.7406
76891,525.0379,107.0645
76892,526.8661,117.3548
76893,526.337,148.8678
76894,525.1913,122.9869
76895,524.7957,121.5988
76896,525.5103,114.8044
76897,524.7996,122.5974
76898,526.9759,109.5297
76899,526.4386,160.2047
76900,525.9357,127.5699
76901,526.0896,148.641
76902,526.7193,157.0118
76903,525.5819,133.4849
76904,525.7474,170.1893
76905,526.6228,165.5617
76906,525.242,157.3269
76907,526.8388,116.7952
76908,525.7802,125.394
76909,526.231,107.9372
76910,524.6245,145.2615
76911,525.5266,168.6659
76912,524.4726,123.613
76913,524.7061,114.0705
76914,525.5258,130.9752
76915,524.9415,156.625
76916,524.3311,130.133
76917,524.5725,132.9546
76918,526.527,107.625
76919,524.6906,155.2056
76920,525.8175,127.4634
76921,526.1722,116.0291
76922,524.4775,149.9651
76923,525.6347,169.7832
76924,526.3048,132.2335
76925,524.6569,110.8527
76926,525.6714,131.3363
76927,525.2091,146.4102
76928,525.9848,134.0699
76929,525.6492,160.4717
76930,526.0388,168.7832
76931,524.4931,160.7893
76932,525.0262,167.5968
76933,525.7572,112.649
76934,525.2504,163.0004
76935,524.3037,167.4986
76936,525.121,168.393
76937,524.7293,149.8097
76938,526.2159,110.9839
76939,525.1216,172.5841
76940,524.3593,152.1441
76941,526.4878,145.9909
76942,526.0667,118.8758
76943,525.4029,118.4926
76944,526.5384,168.4322
76945,523.9466,150.6963
76946,525.935,168.9475
76947,524.4449,159.5672
76948,526.2592,141.6969
76949,524.3701,160.115
76950,524.0656,169.6733
76951,525.2094,131.3267
76952,525.1549,138.3015
76953,524.8644,135.365
76954,525.9318,161.1274
76955,525.0049,148.215
76956,524.4183,122.2332
76957,524.4011,120.5851
76958,523.8011,128.2701
76959,524.2376,117.3597
76960,525.3833,151.2834
76961,525.1715,130.9175
76962,525.0566,120.9958
76963,525.6049,133.4935
76964,524.3685,143.5321
76965,524.078,128.4704
76966,524.5854,134.7001
76967,524.7051,165.9895
76968,524.3493,166.0822
76969,525.1385,151.338
76970,523.6955,119.1194
76971,525.93,116.1354
76972,524.6365,144.4533
76973,524.2305,161.5622
76974,525.3138,111.6701
76975,525.0347,163.9294
76976,524.1357,171.6891
76977,524.4586,166.2489
76978,524.7518,111.5218
76979,525.9965,144.1201
76980,523.556,138.6274
76981,524.4805,171.091
76982,524.667,119.718
76983,524.8564,128.0291
76984,525.1179,136.8612
76985,525.2598,167.444
76986,525.9832,172.0256
76987,525.4849,133.5505
76988,524.0473,133.7539
76989,523.5043,136.6048
76990,524.4854,139.7698
76991,524.8595,111.1722
76992,523.5741,137.6078
76993,523.9125,109.8578
76994,524.1847,166.1
76995,524.5099,143.9355
76996,525.6507,147.297
76997,523.9854,113.6875
76998,525.5796,170.7583
76999,523.5777,137.9711
77000,525.7798,157.8353
77001,524.82,137.6541
77002,524.0009,152.7745
77003,525.664,168.8089
77004,523.4472,109.9659
77005,524.7383,116.196
77006,523.3453,118.1877
77007,525.7301,122.731
77008,525.0544,145.7634
77009,525.6256,135.4613
77010,524.2974,117.9013
77011,523.8628,165.1904
77012,523.4469,116.6229
77013,524.543,119.0332
77014,524.7888,139.8612
77015,523.3163,130.7646
77016,523.8417,126.8086
77017,525.418,163.903
77018,524.114,130.5032
77019,523.2478,147.8222
77020,525.5402,138.7002
77021,524.5863,159.2066
77022,525.0588,163.8199
77023,524.304,169.1331
77024,525.0172,133.2335
77025,523.1993,106.4647
77026,523.6419,111.2838
77027,524.4246,166.3249
77028,525.5221,112.7448
77029,523.335,127.061
77030,524.9376,116.6228
77031,523.5794,167.9954
77032,525.2122,134.1058
77033,524.4233,125.1529
77034,525.5462,154.5336
77035,523.6247,162.0304
77036,525.3927,150.0137
77037,524.3506,164.6187
77038,524.0199,139.2597
77039,523.015,136.0422
77040,524.1619,130.0332
77041,523.5251,150.6732
77042,523.729,147.0457
77043,523.272,140.9042
77044,523.61,116.004
77045,524.9036,130.7951
77046,525.2098,125.8858
77047,523.9233,134.5525
77048,523.3166,126.1143
77049,524.3066,158.354
77050,524.3787,169.0991
77051,523.2017,141.5094
77052,525.3853,123.7759
77053,524.398,171.7413
77054,523.0694,157.4887
77055,524.326,162.1103
77056,524.0805,126.9012
77057,524.5221,112.0779
77058,523.0499,134.6874
77059,523.833,167.7429
77060,523.7942,109.6126
77061,524.2187,157.8863
77062,523.9756,141.6417
77063,523.71,135.4621
77064,525.0039,119.5986
77065,524.6438,142.3152
77066,522.785,121.1702
77067,525.1372,122.7057
77068,524.5094,167.8104
77069,523.8742,165.7899
77070,524.2483,134.8504
77071,523.1662,118.1388
77072,524.5625,166.2672
77073,523.6735,145.9732
77074,524.6752,151.1121
77075,523.6931,133.5911
77076,523.1627,155.0781
77077,524.1799,109.6652
77078,524.9955,121.3102
77079,523.4375,160.6634
77080,522.9165,129.1089
77081,524.9778,112.1372
77082,524.0882,111.8953
77083,523.5786,128.4527
77084,525.0706,159.7024
77085,525.1709,139.4296
77086,523.2695,158.7009
77087,522.8125,127.9351
77088,524.9707,118.5505
77089,524.2008,166.4185
77090,522.7878,108.0928
77091,523.0719,127.2348
77092,522.5638,162.045
77093,524.5389,113.3462
77094,523.2242,154.1394
77095,524.6637,113.5777
77096,524.5584,113.6027
77097,523.9721,141.3833
77098,524.6287,155.6513
77099,523.1191,137.4535
77100,523.7131,158.9852
77101,524.0813,130.2364
77102,525.014,121.7191
77103,523.4331,147.85
77104,522.7696,131.8437
77105,524.6478,117.5041
77106,523.6042,110.5644
77107,523.4915,150.3287
77108,523.8449,144.5753
77109,524.7101,148.2486
77110,524.0668,125.8236
77111,523.5151,106.4526
77112,523.6916,109.1708
77113,523.0542,155.154
77114,522.685,133.1338
77115,523.6835,139.218
77116,522.8636,171.8472
77117,522.6848,152.5314
77118,524.8294,126.314
77119,524.3244,113.222
77120,523.3834,166.5789
77121,523.5594,168.4421
77122,524.8788,139.7577
77123,523.745,143.1017
77124,523.0014,132.9203
77125,524.2854,158.4989
77126,524.3718,166.2051
77127,524.0227,129.5554
77128,523.2604,115.0956
77129,523.4325,122.6253
77130,524.1693,122.1552
77131,522.503,166.0271
77132,523.2019,129.6795
77133,523.2645,117.9471
77134,524.7881,143.8847
77135,523.2846,113.0177
77136,522.4884,161.0378
77137,522.4752,166.5298
77138,523.7251,112.982
77139,523.028,168.5679
77140,523.7247,153.4381
77141,523.6375,127.1408
77142,522.6372,131.9029
77143,524.6754,129.7106
77144,524.0379,160.4133
77145,523.8497,170.9584
77146,523.8342,122.0314
77147,523.4157,146.1034
77148,524.0495,149.9711
77149,522.8995,171.7764
77150,523.0214,155.3679
77151,523.5579,132.7765
77152,524.3567,148.3577
77153,524.4861,154.091
77154,524.6957,114.9182
77155,522.6434,125.2038
77156,524.0584,140.189
77157,523.4425,139.8234
77158,523.531,127.7706
77159,523.4568,165.9237
77160,522.5854,141.1504
77161,524.694,169.1822
77162,524.0463,167.9943
77163,524.4166,170.4545
77164,522.6899,132.2063
77165,523.4813,166.2291
77166,523.7472,154.5447
77167,523.7228,157.584
77168,522.6355,143.8739
77169,524.7268,119.6752
77170,523.7304,143.9027
77171,522.2451,170.3559
77172,522.78,115.1201
77173,523.1108,171.2947
77174,524.4543,113.73
77175,523.3343,163.6804
77176,523.847,157.7935
77177,523.7138,161.138
77178,524.5132,118.2793
77179,523.9746,142.3299
77180,523.117,118.4063
77181,522.1817,137.4624
77182,523.3736,108.7478
77183,523.8716,166.1644
77184,522.2884,108.2133
77185,524.5224,116.1086
77186,522.8712,140.7594
77187,523.3298,166.2092
77188,523.9996,129.6345
77189,523.0336,111.3642
77190,523.6457,119.2268
77191,522.4794,118.5475
77192,524.3307,156.9525
77193,524.5612,137.6597
77194,523.019,166.7724
77195,524.1868,117.4299
77196,523.8631,115.7659
77197,522.7474,162.4269
77198,522.4501,110.2914
77199,523.1432,140.2886
77200,524.6783,163.5539
77201,523.6167,147.142
77202,524.4655,108.0127
77203,523.5366,155.1748
77204,522.4065,115.0229
77205,524.235,149.0807
77206,523.3388,135.6185
77207,524.6514,126.9155
77208,523.5683,152.0273
77209,524.6767,137.3261
77210,524.3015,161.3224
77211,523.4719,167.1425
77212,522.8262,157.9355
77213,524.1093,116.6953
77214,523.4614,161.8948
77215,523.0468,118.9461
77216,524.185,135.0535
77217,524.657,114.6647
77218,522.6744,164.0629
77219,524.13,149.7005
77220,523.348,156.0065
77221,524.1278,170.5657
77222,522.4232,137.9543
77223,524.3777,150.5651
77224,524.6789,161.4889
77225,523.3795,150.1613
77226,522.8427,161.0768
77227,524.2009,108.0108
77228,522.5557,117.9506
77229,523.8448,133.1534
77230,524.3775,122.3755
77231,524.3706,129.4788
77232,524.4453,145.0032
77233,524.1811,165.0835
77234,523.7071,112.9891
77235,523.5671,113.3443
77236,523.5441,153.6952
77237,522.3737,127.1124
77238,523.2479,130.4996
77239,524.5014,119.5272
77240,523.8286,147.158
77241,522.5024,130.6886
77242,522.1714,170.3445
77243,522.1697,158.5194
77244,523.9525,131.1157
77245,523.6698,126.7224
77246,522.2954,117.9184
77247,522.3801,110.7181
77248,523.4952,164.0122
77249,523.0439,142.5748
77250,523.6502,110.2535
77251,523.1028,119.9664
77252,524.0185,137.619
77253,522.7949,126.2769
77254,522.3203,169.5914
77255,522.2999,158.1973
77256,523.6166,162.9108
77257,522.1393,155.81
77258,523.4956,124.0954
77259,523.3499,161.2156
77260,524.5359,171.5139
77261,522.5157,118.577
77262,523.7625,169.5874
77263,523.2859,142.8355
77264,522.3427,137.7194
77265,524.2308,159.5009
77266,523.1573,136.6704
77267,524.526,164.993
77268,523.0506,131.2652
77269,522.9643,147.1709
77270,523.7321,120.6144
77271,523.3871,107.9499
77272,524.3359,123.9024
77273,523.279,146.1804
77274,523.6327,110.8117
77275,524.3346,140.1213
77276,523.483,142.7286
77277,522.5874,145.9821
77278,522.8554,116.1341
77279,523.592,172.026
77280,522.736,159.4798
77281,524.2871,135.8838
77282,523.7228,117.3645
77283,523.1535,112.7875
77284,524.1374,122.3786
77285,523.0286,150.0098
77286,522.523,161.8992
77287,522.4093,125.7321
77288,524.1553,107.1172
77289,522.4925,117.8202
77290,523.27,156.0277
77291,522.4479,120.484
77292,524.168,119.915
77293,522.5582,155.1765
77294,523.7199,168.878
77295,524.2651,170.9475
77296,522.5908,118.4549
77297,522.2839,129.5619
77298,523.9028,146.6445
77299,523.802,145.8807
77300,523.057,142.6295
77301,524.475,132.3414
77302,523.4049,170.9006
77303,522.2894,162.9795
77304,523.7732,120.4863
77305,522.2964,126.1134
77306,523.223,110.6389
77307,522.4377,142.4528
77308,523.2269,138.0581
77309,524.5439,130.6121
77310,522.2563,113.0866
77311,523.8017,137.5629
77312,522.2527,106.8877
77313,523.4727,116.8927
77314,524.1709,130.8649
77315,523.9523,134.6399
77316,522.9984,147.6376
77317,522.65,143.5987
77318,523.6985,141.049
77319,523.9103,130.4075
77320,523.6581,145.236
77321,522.4253,134.9293
77322,524.3186,145.9213
77323,524.5818,130.6496
77324,523.6127,158.5076
77325,523.8817,158.9461
77326,523.9852,171.2849
77327,524.205,126.4373
77328,523.527,153.138
77329,522.8542,129.9273
77330,524.4195,171.6868
77331,522.6218,155.5114
77332,523.5071,127.0588
77333,523.7094,113.8934
77334,522.5075,167.0509
77335,522.23,150.5358
77336,522.6373,121.9885
77337,522.9593,170.8135
77338,523.4623,128.5664
77339,522.3902,116.2994
77340,523.5243,151.2746
77341,523.7657,122.6715
77342,523.0302,109.4461
77343,522.4883,167.8968
77344,523.4515,169.0744
77345,522.743,171.7667
77346,524.5776,138.1802
77347,524.0104,145.3425
77348,522.5669,139.5999
77349,524.7598,162.2328
77350,523.7553,150.5403
77351,522.9672,166.2953
77352,524.4488,141.1533
77353,524.6941,171.2709
77354,523.1007,111.3576
77355,524.6498,113.0974
77356,524.7969,169.4448
77357,522.7771,110.5599
77358,522.6327,141.9757
77359,522.9409,113.459
77360,523.6983,108.273
77361,523.823,127.8361
77362,523.6312,122.6052
77363,524.5846,151.9038
77364,522.6858,151.752
77365,524.5746,135.8335
77366,523.0064,108.4884
77367,523.7662,145.9796
77368,524.1472,132.1551
77369,523.854,163.9613
77370,522.7491,159.3698
77371,523.0419,113.0696
77372,522.934,112.0845
77373,524.6331,147.1417
77374,522.5128,145.3945
77375,524.0648,114.0918
77376,523.7668,140.9912
77377,523.3634,121.6908
77378,524.4783,117.5911
77379,524.0443,136.8026
77380,524.8013,170.6101
77381,523.7847,124.5019
77382,523.301,114.1373
77383,522.6278,135.0616
77384,522.7011,166.9436
77385,524.252,149.6585
77386,523.5003,159.2488
77387,524.4333,118.0191
77388,522.7056,131.8983
77389,525.0241,147.2895
77390,524.1781,140.7555
77391,522.9789,155.231
77392,522.8544,107.4821
77393,525.0106,116.1221
77394,523.2584,127.1328
77395,525.1155,118.1803
77396,524.0264,154.8288
77397,524.1239,162.5423
77398,523.6072,167.3273
77399,524.9021,145.5115
77400,522.5677,113.0278
77401,523.4604,169.6318
77402,523.8376,163.0601
77403,524.3862,124.4842
77404,523.6363,137.1415
77405,525.0232,124.1508
77406,522.9073,149.1184
77407,524.2848,163.7334
77408,523.2952,137.3692
77409,524.1465,114.1985
77410,524.5319,156.4809
77411,524.1525,141.4105
77412,524.6175,165.3691
77413,524.4126,118.7534
77414,525.0728,134.8805
77415,523.7698,116.5265
77416,523.7347,132.2757
77417,523.9555,142.7144
77418,524.741,115.5222
77419,523.3556,132.4937
77420,524.8413,108.3935
77421,523.4573,131.5966
77422,524.507,116.2507
77423,523.2102,169.4914
77424,524.5255,106.9577
77425,524.5259,138.0873
77426,522.9413,117.3408
77427,525.2201,135.191
77428,525.0146,131.843
77429,525.103,151.0974
77430,524.8536,172.2734
77431,522.8463,145.5879
77432,525.3798,138.4258
77433,523.0683,153.1787
77434,524.4694,146.4825
77435,523.7608,139.8272
77436,524.8945,141.6676
77437,522.9679,139.8011
77438,525.0177,166.9478
77439,524.4149,144.9656
77440,523.0907,113.3376
77441,523.3016,169.8906
77442,525.3486,143.7264
77443,524.5631,125.4867
77444,524.3487,138.0271
77445,523.0222,169.6478
77446,524.2005,147.0701
77447,523.4978,144.6327
77448,524.3516,164.3465
77449,524.6791,133.4574
77450,523.0536,115.1348
77451,523.4243,161.4729
77452,524.6707,118.3023
77453,524.37,122.3773
77454,524.2377,156.5593
77455,523.5834,165.4059
77456,524.3094,109.2787
77457,523.5898,158.3837
77458,524.637,110.623
77459,525.5555,168.2813
77460,524.1628,121.2183
77461,523.6213,131.2938
77462,525.1015,162.4369
77463,525.2279,122.6467
77464,523.5777,108.437
77465,523.4236,131.522
77466,524.9257,149.804
77467,524.5203,152.5946
77468,523.9412,166.1364
77469,523.2911,164.0509
77470,524.7306,114.0296
77471,523.9218,144.9614
77472,525.1488,141.097
77473,524.1413,165.2562
77474,524.0145,147.05
77475,524.5297,111.9321
77476,524.8964,166.3927
77477,523.6512,156.328
77478,524.7285,110.3265
77479,525.3256,145.1865
77480,525.1096,167.1368
77481,525.7246,160.1545
77482,524.8294,164.83
77483,525.8134,169.882
77484,523.6941,124.469
77485,524.0706,148.2144
77486,524.7417,114.6222
77487,524.6128,168.7555
77488,523.364,142.2602
77489,525.2694,108.0898
77490,524.3378,163.6078
77491,525.0218,160.9408
77492,525.3741,136.9393
77493,524.496,134.841
77494,524.524,150.3779
77495,524.2489,164.3362
77496,523.7845,153.6732
77497,525.3684,118.1335
77498,524.1479,149.3593
77499,525.4237,139.2233
77500,524.1809,141.38
77501,523.4352,110.1755
77502,523.4065,160.2006
77503,524.2857,108.88
77504,523.4558,160.5897
77505,523.4732,153.1135
77506,524.2118,156.3548
77507,524.2442,148.7914
77508,524.9083,144.1314
77509,523.9811,112.4476
77510,526.0687,168.421
77511,524.8761,169.7324
77512,525.38,163.6203
77513,525.7037,120.6907
77514,523.6223,112.4412
77515,523.9473,149.3176
77516,525.1228,115.4019
77517,525.3419,162.2207
77518,525.3258,150.6734
77519,526.0419,166.8918
77520,523.888,135.9098
77521,524.2374,117.1393
77522,525.2665,124.5485
77523,524.322,169.0919
77524,524.7146,167.7144
77525,523.6798,136.2093
77526,523.7228,152.5285
77527,523.8036,167.2957
77528,524.0697,113.8314
77529,526.1183,114.1093
77530,524.8791,135.6245
77531,525.2896,107.532
77532,526.2601,171.14
77533,525.7251,129.4684
77534,525.4853,136.5877
77535,525.086,125.6367
77536,524.4457,134.731
77537,525.6594,155.9765
77538,525.9507,161.6073
77539,524.1589,141.9795
77540,526.1915,143.0323
77541,525.7049,137.8425
77542,526.2903,112.8058
77543,524.2196,160.5461
77544,524.7826,157.6567
77545,524.62,114.3359
